hypothesis,registration,coil,point,combo,mode,retcode,Id_A,Id_target_A,Id_err_rel,T_mN,T_target_mN,T_err_rel,T_err_sigma,Id_rms_rel,Id_pp_rel,Id_f_dominant_Hz,current_eff,anode_eff,error
H2b,L32-anode,3p0kW,Xe3,c_up=1/25_c_exit=1/100_c_plume=1/32,facility,success,5.1388939102062645,7.400656215822092,-0.3056164534140008,79.98282328908334,95.17124528500324,-0.15959045140615843,-3.099677958350999,2.521022291861476,14.583541557838034,3995.999999999999,0.8105129645566128,0.4538350153899229,
H2b,L32-anode,3p0kW,Xe3,c_up=1/25_c_exit=1/100_c_plume=1/8,facility,success,7.880192202314649,7.400656215822092,0.0647964143324671,111.23433180091156,95.17124528500324,0.16878087985299783,3.2781809216139424,0.38038862813128915,1.576066616754533,6992.999999999998,0.5243177742696322,0.5724203734520784,
H2b,L32-anode,3p0kW,Xe3,c_up=1/25_c_exit=1/300_c_plume=1/16,facility,success,5.286845044465439,7.400656215822092,-0.2856248297059754,90.30450453726078,95.17124528500324,-0.05113667193455693,-0.993212397498461,0.21538341266127786,1.224137601952401,7991.999999999998,0.7328546500468731,0.562336714513426,
H2b,L32-anode,3p0kW,Xe3,c_up=1/25_c_exit=1/300_c_plume=1/32,facility,success,4.968645407260365,7.400656215822092,-0.32862096787609935,88.71727318218721,95.17124528500324,-0.06781430760403248,-1.3171371638400071,0.3462228512421008,2.6173227396855987,6992.999999999998,0.8947530750035563,0.5775007573953035,
H2b,L32-anode,3p0kW,Xe3,c_up=1/25_c_exit=1/300_c_plume=1/8,facility,success,5.650360937822913,7.400656215822092,-0.23650541613555418,100.17064278645869,95.17124528500324,0.052530546243080664,1.02028520437866,0.15403918840695763,0.6902851311000938,25973.999999999996,0.7321371513068468,0.6474092836217716,
H2b,L32-anode,3p0kW,Xe3,c_up=1/25_c_exit=1/800_c_plume=1/16,facility,success,4.419767353401948,7.400656215822092,-0.40278710096642645,82.81118652627795,95.17124528500324,-0.12987177714982526,-2.5224609711684276,1.023594828692713,3.53867544014414,7991.999999999998,0.9094130460093482,0.5656565199596825,
H2b,L32-anode,3p0kW,Xe3,c_up=1/25_c_exit=1/800_c_plume=1/32,facility,success,3.8707230618059247,7.400656215822092,-0.47697569662395806,58.36551907477465,95.17124528500324,-0.38673158158232385,-7.511372695965017,0.5976415966350521,3.7962043775290257,5993.999999999999,1.0635631770785778,0.32084464631141385,
H2b,L32-anode,3p0kW,Xe3,c_up=1/25_c_exit=1/800_c_plume=1/8,facility,success,4.514314832923308,7.400656215822092,-0.39001154745277666,87.60568438359275,95.17124528500324,-0.07949418838383798,-1.5439920206960203,0.7029674893893428,2.2753146256574857,8990.999999999998,0.8840048919650866,0.6197933638149111,
H2b,L32-anode,3p0kW,Xe3,c_up=1/64_c_exit=1/100_c_plume=1/16,facility,success,5.91245550732589,7.400656215822092,-0.2010903715963095,83.8988437508122,95.17124528500324,-0.1184433544022073,-2.3004901090185794,1.0483993322384662,3.4529780242366814,6992.999999999998,0.6691880995996158,0.4340285101983515,
H2b,L32-anode,3p0kW,Xe3,c_up=1/64_c_exit=1/100_c_plume=1/32,facility,success,4.189925587146431,7.400656215822092,-0.4338440450471596,60.62139084334859,95.17124528500324,-0.3630282900910923,-7.0509907023785,2.63652466804383,13.832333633165936,4994.999999999999,0.83995762922415,0.3197567159235076,
H2b,L32-anode,3p0kW,Xe3,c_up=1/64_c_exit=1/100_c_plume=1/8,facility,success,6.133730044555938,7.400656215822092,-0.1711910585114808,94.214768094882,95.17124528500324,-0.010050064883116053,-0.19519942655535413,1.4192889961516475,5.487801536573524,6992.999999999998,0.6655117739189806,0.5275790011042313,
H2b,L32-anode,3p0kW,Xe3,c_up=1/64_c_exit=1/300_c_plume=1/16,facility,success,5.050632275624656,7.400656215822092,-0.3175426437419492,81.96496875735933,95.17124528500324,-0.13876330490471073,-2.6951584750293707,3.382362943992076,20.245718460944385,3995.999999999999,0.9446702313149238,0.4849366388788363,
H2b,L32-anode,3p0kW,Xe3,c_up=1/64_c_exit=1/300_c_plume=1/32,facility,success,4.015753833192743,7.400656215822092,-0.4573786815543007,68.98134938015232,95.17124528500324,-0.27518706754778416,-5.3448767152756975,3.575663817154912,22.480618364815587,3995.999999999999,1.0742383628618988,0.4319868044369299,
H2b,L32-anode,3p0kW,Xe3,c_up=1/64_c_exit=1/300_c_plume=1/8,facility,success,5.050779539442479,7.400656215822092,-0.31752274499060495,84.85252602001368,95.17124528500324,-0.10842265680236454,-2.1058610744876654,1.282697034752462,4.635115054660158,6992.999999999998,0.8803686440862575,0.5196911619119927,
H2b,L32-anode,3p0kW,Xe3,c_up=1/64_c_exit=1/800_c_plume=1/16,facility,success,3.6865535129457108,7.400656215822092,-0.5018612666990105,68.86349618191952,95.17124528500324,-0.27642539534185556,-5.368928388384433,3.6787018305487256,23.463177378045373,3995.999999999999,1.0744133862686658,0.4689556643441155,
H2b,L32-anode,3p0kW,Xe3,c_up=1/64_c_exit=1/800_c_plume=1/32,facility,success,2.72005484408133,7.400656215822092,-0.632457613925365,52.44271174336494,95.17124528500324,-0.4489647415422789,-8.720108886048633,3.8204999872866368,26.543583457044573,10988.999999999998,1.1836651442988246,0.3686097449037829,
H2b,L32-anode,3p0kW,Xe3,c_up=1/64_c_exit=1/800_c_plume=1/8,facility,success,3.8363443146361784,7.400656215822092,-0.48162106132773214,67.23003851489607,95.17124528500324,-0.2935887482236198,-5.702287095940241,3.761609161056203,24.913268483113058,3995.999999999999,0.9881578742473364,0.4295199436879037,
H3a,L32-exit,1p6kW,Xe1,c_up=1/160_c_exit=1/100_c_plume=1/16,facility,success,3.33654509225614,7.582322357019064,-0.5599573672613044,51.653246749864365,82.32639228613156,-0.37257973639437975,-6.2598256196463655,1.1839277622703814,4.406662378821483,6992.999999999998,1.1830297628426913,0.3464674558199273,
H3a,L32-exit,1p6kW,Xe1,c_up=1/160_c_exit=1/100_c_plume=1/32,facility,success,3.0841363339320633,7.582322357019064,-0.5932464766448455,39.390952379629596,82.32639228613156,-0.5215270427164671,-8.762334674796318,1.043393160469467,3.7726145643362177,5993.999999999999,1.0611871452206356,0.21798348424517308,
H3a,L32-exit,1p6kW,Xe1,c_up=1/160_c_exit=1/100_c_plume=1/8,facility,success,3.6853907323381603,7.582322357019064,-0.51394961084363,51.37747920906385,82.32639228613156,-0.3759294221165727,-6.3161047096056535,1.2371041934902773,4.411837986083809,6992.999999999998,0.9930256653399451,0.3103317714456231,
H3a,L32-exit,1p6kW,Xe1,c_up=1/160_c_exit=1/300_c_plume=1/16,facility,success,3.569804143355609,7.582322357019064,-0.5291938306934432,41.10402470984819,82.32639228613156,-0.5007187419680913,-8.412728076792524,0.9063484997893659,3.131572070317648,6992.999999999998,1.1598068544226312,0.20506356452214222,
H3a,L32-exit,1p6kW,Xe1,c_up=1/160_c_exit=1/300_c_plume=1/32,facility,success,3.320757104365098,7.582322357019064,-0.5620395773214488,32.46730709541512,82.32639228613156,-0.6056269903997182,-10.175323508309477,0.8139417608016479,3.0538374859922004,5993.999999999999,1.1947607392019632,0.13753702395311607,
H3a,L32-exit,1p6kW,Xe1,c_up=1/160_c_exit=1/300_c_plume=1/8,facility,success,3.6161572075018644,7.582322357019064,-0.5230805237191827,41.89982612102358,82.32639228613156,-0.4910523228638808,-8.25031962553224,0.9548684111919871,3.25940793889789,6992.999999999998,1.0916250114864072,0.2103494274981775,
H3a,L32-exit,1p6kW,Xe1,c_up=1/160_c_exit=1/800_c_plume=1/16,facility,success,3.168499278010927,7.582322357019064,-0.5821202095057588,27.24530833279227,82.32639228613156,-0.6690574240384645,-11.241037541497812,1.0793358682689829,4.417413527058674,5993.999999999999,1.184699351099851,0.10150654300038466,
H3a,L32-exit,1p6kW,Xe1,c_up=1/160_c_exit=1/800_c_plume=1/32,facility,success,3.2326216578991906,7.582322357019064,-0.5736633836324954,29.34409504624238,82.32639228613156,-0.6435639382294954,-10.812713722426363,0.9835894074682168,3.772064552529539,5993.999999999999,1.2830361605710456,0.11541194459633328,
H3a,L32-exit,1p6kW,Xe1,c_up=1/160_c_exit=1/800_c_plume=1/8,facility,success,3.348277588397704,7.582322357019064,-0.5584100186273199,30.54537691957332,82.32639228613156,-0.6289722399906634,-10.567554156440456,1.115278024604211,4.282249267443886,6992.999999999998,1.2099882765364895,0.120735147407688,
H3a,L32-exit,1p6kW,Xe1,c_up=1/25_c_exit=1/100_c_plume=1/16,facility,success,5.249640493817707,7.582322357019064,-0.30764741372964177,66.83053291683235,82.32639228613156,-0.1882246863854082,-3.1624202794488165,1.7536159826707935,7.583974033785791,4994.999999999999,0.7092779867119788,0.36862474149871133,
H3a,L32-exit,1p6kW,Xe1,c_up=1/25_c_exit=1/100_c_plume=1/32,facility,success,4.600602955332458,7.582322357019064,-0.39324619309101067,57.184962986107095,82.32639228613156,-0.3053872349057097,-5.130903938780502,2.714660242360437,15.651725731667263,3995.999999999999,0.8157795186065138,0.307973345035848,
H3a,L32-exit,1p6kW,Xe1,c_up=1/25_c_exit=1/100_c_plume=1/8,facility,success,5.9629460309240105,7.582322357019064,-0.21357260346442186,72.14827370799271,82.32639228613156,-0.12363129605830445,-2.0771670567630287,1.5199364752712727,5.912683301926048,6992.999999999998,0.6057130156038644,0.3782293315659063,
H3a,L32-exit,1p6kW,Xe1,c_up=1/25_c_exit=1/300_c_plume=1/16,facility,success,4.252153459687309,7.582322357019064,-0.43920170371666795,62.60281759670777,82.32639228613156,-0.2395777847384958,-4.025219324372201,3.528544155490394,21.366346448589297,3995.999999999999,0.9575253246352463,0.3993401953730626,
H3a,L32-exit,1p6kW,Xe1,c_up=1/25_c_exit=1/300_c_plume=1/32,facility,success,4.191750182862325,7.582322357019064,-0.4471680330259287,63.58245600777317,82.32639228613156,-0.22767833932540657,-3.825293118032325,3.106013700934881,18.126458230783058,9989.999999999998,1.0498870535641074,0.41787212581152766,
H3a,L32-exit,1p6kW,Xe1,c_up=1/25_c_exit=1/300_c_plume=1/8,facility,success,5.116534389918671,7.582322357019064,-0.32520220731815463,72.3267890211702,82.32639228613156,-0.121462911069964,-2.040735360196197,3.4444843941945473,19.532041884998876,3995.999999999999,0.8666683935012004,0.44298259985390165,
H3a,L32-exit,1p6kW,Xe1,c_up=1/25_c_exit=1/800_c_plume=1/16,facility,success,2.7905927709244955,7.582322357019064,-0.6319606791260722,45.8369370703481,82.32639228613156,-0.44322912983920904,-7.446827595057849,3.5838583111856854,22.189937055572337,6992.999999999998,0.9938453737428505,0.32621123121954365,
H3a,L32-exit,1p6kW,Xe1,c_up=1/25_c_exit=1/800_c_plume=1/32,facility,success,2.7497629380796824,7.582322357019064,-0.6373455507949767,47.22102733151296,82.32639228613156,-0.426416899608661,-7.164360194820123,3.118578657410858,17.72153293967405,2996.9999999999995,1.0498812806774254,0.351349875442273,
H3a,L32-exit,1p6kW,Xe1,c_up=1/25_c_exit=1/800_c_plume=1/8,facility,success,3.7356120833732382,7.582322357019064,-0.5073261320899751,56.844436480577656,82.32639228613156,-0.30952353307295977,-5.200399143990592,3.311665821125269,18.835688427615935,3995.999999999999,1.035072197901151,0.37478168120794214,
H3a,L32-exit,1p6kW,Xe1,c_up=1/64_c_exit=1/100_c_plume=1/16,facility,success,4.546923129325282,7.582322357019064,-0.4003257952867,59.31240092790867,82.32639228613156,-0.2795457291294393,-4.69673293024957,1.3641791112437975,5.511946566556769,5993.999999999999,0.883770893292118,0.3352259206446839,
H3a,L32-exit,1p6kW,Xe1,c_up=1/64_c_exit=1/100_c_plume=1/32,facility,success,4.012114765662254,7.582322357019064,-0.4708593783343724,55.03134621419396,82.32639228613156,-0.3315467289890661,-5.570417565701551,1.4114438360886987,5.76233810686618,4994.999999999999,1.0831751322826213,0.3270477171200496,
H3a,L32-exit,1p6kW,Xe1,c_up=1/64_c_exit=1/100_c_plume=1/8,facility,success,4.955153998928144,7.582322357019064,-0.3464859754556482,68.80034565757357,82.32639228613156,-0.16429781814739547,-2.760417679297547,1.325324303879802,5.095378742654823,6992.999999999998,0.8777435020006629,0.4138931888505746,
H3a,L32-exit,1p6kW,Xe1,c_up=1/64_c_exit=1/300_c_plume=1/16,facility,success,3.315303010492959,7.582322357019064,-0.5627588943875572,46.58656655992986,82.32639228613156,-0.43412355058612623,-7.293841984939123,1.8224794321915458,8.189250629727935,4994.999999999999,1.1575012130663156,0.28363666844998514,
H3a,L32-exit,1p6kW,Xe1,c_up=1/64_c_exit=1/300_c_plume=1/32,facility,success,3.7618705945816266,7.582322357019064,-0.5038630095831774,48.27849994936375,82.32639228613156,-0.41357201975317714,-6.948549456483226,1.4758273453426327,5.784244389680028,3995.999999999999,1.1525266245400723,0.2684527634655921,
H3a,L32-exit,1p6kW,Xe1,c_up=1/64_c_exit=1/300_c_plume=1/8,facility,success,3.8107587202477347,7.582322357019064,-0.497415364209613,55.24467853090915,82.32639228613156,-0.32895542976179354,-5.526880358208655,1.5635009702929585,6.426620749969293,4994.999999999999,1.1028939697123148,0.34700333193590344,
H3a,L32-exit,1p6kW,Xe1,c_up=1/64_c_exit=1/800_c_plume=1/16,facility,success,3.5876103685326615,7.582322357019064,-0.5268454439672352,56.12681559423118,82.32639228613156,-0.3182403110881111,-5.3468523861021175,1.3567375622813005,5.799683911315075,4994.999999999999,1.3110451102498768,0.3804518766446839,
H3a,L32-exit,1p6kW,Xe1,c_up=1/64_c_exit=1/800_c_plume=1/32,facility,success,3.0441250031400426,7.582322357019064,-0.5985233995858732,31.33991566980749,82.32639228613156,-0.619321158142297,-10.405403391086544,1.1744762210863628,5.359127797348822,4994.999999999999,1.2973213702325146,0.13979684184084548,
H3a,L32-exit,1p6kW,Xe1,c_up=1/64_c_exit=1/800_c_plume=1/8,facility,success,3.6258759750033267,7.582322357019064,-0.5217987571252755,45.19315826665599,82.32639228613156,-0.45104896483762125,-7.578211024382768,1.0080155958695733,3.573117182340427,4994.999999999999,1.021156067279068,0.24406001621970144,
H3a,L32-exit,1p6kW,Xe2,c_up=1/160_c_exit=1/100_c_plume=1/16,facility,success,3.7261380541741214,8.589692369157012,-0.5662082069954499,56.71530289513884,93.01516772729975,-0.39025747863600296,-7.4081356800328395,1.1685288538568464,4.502425375266918,6992.999999999998,1.1029547253083407,0.34489009386847574,
H3a,L32-exit,1p6kW,Xe2,c_up=1/160_c_exit=1/100_c_plume=1/32,facility,success,3.7126797005999523,8.589692369157012,-0.5677750097394567,53.826524192822475,93.01516772729975,-0.4213145500029615,-7.997682353974954,1.0640195447737497,3.7552495485576625,6992.999999999998,1.1404637107127387,0.3117771909781186,
H3a,L32-exit,1p6kW,Xe2,c_up=1/160_c_exit=1/100_c_plume=1/8,facility,success,4.144605108779792,8.589692369157012,-0.5174908564057759,55.85325552130818,93.01516772729975,-0.3995252937127655,-7.584063715508485,1.2045327137917727,4.2920273249598795,7991.999999999998,0.9585277931014359,0.30071353520895083,
H3a,L32-exit,1p6kW,Xe2,c_up=1/160_c_exit=1/300_c_plume=1/16,facility,success,3.5405282312379733,8.589692369157012,-0.5878166435912258,41.83281931013038,93.01516772729975,-0.5502580887369347,-10.445377227993749,0.9748738113706695,3.3838158185508416,6992.999999999998,1.1111196160075167,0.1974719242450277,
H3a,L32-exit,1p6kW,Xe2,c_up=1/160_c_exit=1/300_c_plume=1/32,facility,success,3.265837048826393,8.589692369157012,-0.6197958077575599,39.90275155431494,93.01516772729975,-0.571008121263608,-10.839268606731594,0.9342662431357898,3.2833748574499673,5993.999999999999,1.2346121851594802,0.1947826756073424,
H3a,L32-exit,1p6kW,Xe2,c_up=1/160_c_exit=1/300_c_plume=1/8,facility,success,3.467461873982903,8.589692369157012,-0.5963229269498044,42.86810086531351,93.01516772729975,-0.5391278442781132,-10.234095277956376,1.052464889121106,3.6935105967056474,6992.999999999998,1.100746945116293,0.21173660420187254,
H3a,L32-exit,1p6kW,Xe2,c_up=1/160_c_exit=1/800_c_plume=1/16,facility,success,3.394833650330219,8.589692369157012,-0.6047782034057424,30.579776076271965,93.01516772729975,-0.6712388224044791,-12.741916663475058,1.0912605575163985,4.214293880729382,6992.999999999998,1.2041741092555378,0.11004979905286062,
H3a,L32-exit,1p6kW,Xe2,c_up=1/160_c_exit=1/800_c_plume=1/32,facility,success,3.306488576917718,8.589692369157012,-0.6150632135802303,32.37410610823346,93.01516772729975,-0.6519480972915375,-12.375726861033936,0.9490669951176803,3.420976018767537,5993.999999999999,1.3708668259613956,0.12663906498871647,
H3a,L32-exit,1p6kW,Xe2,c_up=1/160_c_exit=1/800_c_plume=1/8,facility,success,3.285839647253256,8.589692369157012,-0.6174671331593069,29.475958033424178,93.01516772729975,-0.6831058981709168,-12.967185651811342,1.2399810668628861,4.447151413789056,6992.999999999998,1.1341672491648476,0.1056400611405243,
H3a,L32-exit,1p6kW,Xe2,c_up=1/25_c_exit=1/100_c_plume=1/16,facility,success,5.961916002796913,8.589692369157012,-0.30592205790694543,77.31024798317564,93.01516772729975,-0.16884256759249772,-3.2050856620661468,1.3358051204627883,4.79939103832653,5993.999999999999,0.6610310169205024,0.4005229719755337,
H3a,L32-exit,1p6kW,Xe2,c_up=1/25_c_exit=1/100_c_plume=1/32,facility,success,5.447196340124942,8.589692369157012,-0.3658450028217335,70.50906821623374,93.01516772729975,-0.24196160756328472,-4.593081532870614,2.407596402911588,11.718261240827886,8990.999999999998,0.8043717300828824,0.36463308510649833,
H3a,L32-exit,1p6kW,Xe2,c_up=1/25_c_exit=1/100_c_plume=1/8,facility,success,6.276486942174139,8.589692369157012,-0.2693001480808433,86.37561821685946,93.01516772729975,-0.07138136362776887,-1.3550101041714888,2.303007482432222,10.182817288122417,5993.999999999999,0.6450577283028305,0.47490294011230144,
H3a,L32-exit,1p6kW,Xe2,c_up=1/25_c_exit=1/300_c_plume=1/16,facility,success,4.232560357047956,8.589692369157012,-0.5072512291306496,63.58775332216278,93.01516772729975,-0.3163722124483155,-6.005594776558566,3.677140584400286,22.778930605578378,3995.999999999999,0.9287041168363891,0.3816655418518995,
H3a,L32-exit,1p6kW,Xe2,c_up=1/25_c_exit=1/300_c_plume=1/32,facility,success,3.1421271253439587,8.589692369157012,-0.6341979444308871,51.58058443570445,93.01516772729975,-0.4454605018083985,-8.45603740644802,3.8705981118162947,26.22197957053077,6992.999999999998,1.1036083239257835,0.33828903074935524,
H3a,L32-exit,1p6kW,Xe2,c_up=1/25_c_exit=1/300_c_plume=1/8,facility,success,4.851600158560139,8.589692369157012,-0.4351834792150685,71.01998938749236,93.01516772729975,-0.2364687273831777,-4.488811906083141,1.4322370824113553,5.441065911031244,5993.999999999999,0.8392691800295565,0.41535109042013274,
H3a,L32-exit,1p6kW,Xe2,c_up=1/25_c_exit=1/800_c_plume=1/16,facility,success,3.6739996285327683,8.589692369157012,-0.5722780897573247,51.49569014705227,93.01516772729975,-0.44637319476726167,-8.473362771479078,3.1323327612581946,19.12891024863818,3995.999999999999,1.048460905488767,0.28836450933213126,
H3a,L32-exit,1p6kW,Xe2,c_up=1/25_c_exit=1/800_c_plume=1/32,facility,success,4.583983598619264,8.589692369157012,-0.4663390257049294,23.358603820627106,93.01516772729975,-0.7488731742213329,-14.215625287076051,1.3430608288572636,12.16066807813574,4994.999999999999,1.0331975957954187,0.047554306967731184,
H3a,L32-exit,1p6kW,Xe2,c_up=1/25_c_exit=1/800_c_plume=1/8,facility,failure,,,,,,,,,,,,,
H3a,L32-exit,1p6kW,Xe2,c_up=1/64_c_exit=1/100_c_plume=1/16,facility,success,4.423927947367341,8.589692369157012,-0.4849724812902114,60.25225753770839,93.01516772729975,-0.3522319100218697,-6.686308201957422,1.3656485482599008,5.367954638709555,6992.999999999998,0.8473482263347379,0.32785193624304937,
H3a,L32-exit,1p6kW,Xe2,c_up=1/64_c_exit=1/100_c_plume=1/32,facility,success,4.626477241694368,8.589692369157012,-0.46139197507158125,61.438927647730104,93.01516772729975,-0.33947409708644855,-6.444130628483602,1.272582279308319,5.354851506795224,4994.999999999999,0.9919455127501182,0.32596875527168334,
H3a,L32-exit,1p6kW,Xe2,c_up=1/64_c_exit=1/100_c_plume=1/8,facility,success,4.793077346719124,8.589692369157012,-0.441996623309862,77.99677889923318,93.01516772729975,-0.16146171850269872,-3.0649773118503223,1.3695600004767363,5.145524216141432,6992.999999999998,0.9737793953108898,0.5070818292159965,
H3a,L32-exit,1p6kW,Xe2,c_up=1/64_c_exit=1/300_c_plume=1/16,facility,success,3.948150677233537,8.589692369157012,-0.5403618072039282,49.5153180735018,93.01516772729975,-0.4676640457320902,-8.877520337509786,1.4561588949617252,5.7523105809476265,4994.999999999999,0.9697599709835637,0.2480987510719573,
H3a,L32-exit,1p6kW,Xe2,c_up=1/64_c_exit=1/300_c_plume=1/32,facility,success,3.3575522696417757,8.589692369157012,-0.6091184497249598,45.121823973485846,93.01516772729975,-0.514898214173271,-9.774151786492634,1.48810625364822,6.31929929686037,4994.999999999999,1.1105719499602693,0.24226443419254037,
H3a,L32-exit,1p6kW,Xe2,c_up=1/64_c_exit=1/300_c_plume=1/8,facility,success,3.9099683825892635,8.589692369157012,-0.5448069366687941,57.165105064057876,93.01516772729975,-0.38542168486269324,-7.316339319028954,1.4038864476153077,6.865785435721897,5993.999999999999,0.9958279591019381,0.33390884003023824,
H3a,L32-exit,1p6kW,Xe2,c_up=1/64_c_exit=1/800_c_plume=1/16,facility,success,3.8757708663656425,8.589692369157012,-0.5487881637900835,42.8505543078516,93.01516772729975,-0.5393164861726626,-10.237676208050642,0.985052395013517,3.7532121417855056,6992.999999999998,1.1027352186757908,0.18927530079921306,
H3a,L32-exit,1p6kW,Xe2,c_up=1/64_c_exit=1/800_c_plume=1/32,facility,success,3.4135314505745264,8.589692369157012,-0.602601431591254,40.66136791385597,93.01516772729975,-0.5628522862737155,-10.68444894151914,1.141124344467035,5.025517812848963,3995.999999999999,1.2382545614476306,0.19350812802444303,
H3a,L32-exit,1p6kW,Xe2,c_up=1/64_c_exit=1/800_c_plume=1/8,facility,success,3.987184110483124,8.589692369157012,-0.535817589370267,49.52278535147302,93.01516772729975,-0.467583765513781,-8.875996403229946,0.9538421194736628,3.8575566700013515,6992.999999999998,1.094939744566643,0.24574403598580474,
H3a,L32-exit,1p6kW,Xe3,c_up=1/160_c_exit=1/100_c_plume=1/16,facility,success,3.918441630984661,7.400656215822092,-0.47052781311374753,56.088378308934374,95.17124528500324,-0.4106583544118805,-7.976095301238544,1.1680052069110822,4.147085673264649,7991.999999999998,0.994340135037898,0.292689118875041,
H3a,L32-exit,1p6kW,Xe3,c_up=1/160_c_exit=1/100_c_plume=1/32,facility,success,3.7420595108553116,7.400656215822092,-0.4943611212671862,51.340124332285946,95.17124528500324,-0.46055004136447986,-8.945126725044346,1.0587966697860018,3.7241675947408015,6992.999999999998,1.0174478452463123,0.25678954315783536,
H3a,L32-exit,1p6kW,Xe3,c_up=1/160_c_exit=1/100_c_plume=1/8,facility,success,4.077869976130392,7.400656215822092,-0.44898535248642035,62.64699019974724,95.17124528500324,-0.34174455727523256,-6.637603078623672,1.2866912206302388,4.766873378824126,8990.999999999998,1.0119274578269342,0.35086596273805487,
H3a,L32-exit,1p6kW,Xe3,c_up=1/160_c_exit=1/300_c_plume=1/16,facility,success,3.4492507924086913,7.400656215822092,-0.5339263584444808,44.64698855013913,95.17124528500324,-0.5308773315255291,-10.311072803033491,1.111143980381611,3.9386436235616125,6992.999999999998,1.0955904056111114,0.2106850703521485,
H3a,L32-exit,1p6kW,Xe3,c_up=1/160_c_exit=1/300_c_plume=1/32,facility,success,3.532135668181662,7.400656215822092,-0.5227266927181133,43.684523861399065,95.17124528500324,-0.5409903093042461,-10.507494168082484,1.0503179486996737,3.6301240755850275,6992.999999999998,1.1394421514460698,0.19696634637266103,
H3a,L32-exit,1p6kW,Xe3,c_up=1/160_c_exit=1/300_c_plume=1/8,facility,success,3.6929512001635763,7.400656215822092,-0.5009967910320843,47.777060332086776,95.17124528500324,-0.4979884923328273,-9.67228264345234,1.1293221519687224,3.8309601376144737,7991.999999999998,1.0456404935967678,0.22534061372267972,
H3a,L32-exit,1p6kW,Xe3,c_up=1/160_c_exit=1/800_c_plume=1/16,facility,success,3.2969346993406456,7.400656215822092,-0.5545077891482073,30.723264428340045,95.17124528500324,-0.6771791276205849,-13.15264915442106,1.2370938853093998,4.618351291208721,6992.999999999998,1.2181395398207284,0.1043754989365115,
H3a,L32-exit,1p6kW,Xe3,c_up=1/160_c_exit=1/800_c_plume=1/32,facility,success,3.381298188228629,7.400656215822092,-0.543108328556102,29.03822261390713,95.17124528500324,-0.6948844945030589,-13.496535238999204,1.0440909244242234,4.4190052260703325,6992.999999999998,1.1824421117219313,0.09091400316947013,
H3a,L32-exit,1p6kW,Xe3,c_up=1/160_c_exit=1/800_c_plume=1/8,facility,success,3.5332907821286588,7.400656215822092,-0.5225706100798566,31.46932136659962,95.17124528500324,-0.6693400273122364,-13.0003926364089,1.3395116102254434,4.972128690495476,7991.999999999998,1.1292175053591396,0.10218086315241386,
H3a,L32-exit,1p6kW,Xe3,c_up=1/25_c_exit=1/100_c_plume=1/16,facility,success,5.818578542558713,7.400656215822092,-0.21377532304243593,76.1660196115547,95.17124528500324,-0.1996950404140958,-3.878617484377254,1.3536246890583268,5.324597625612259,5993.999999999999,0.6063189959555266,0.36347940779427435,
H3a,L32-exit,1p6kW,Xe3,c_up=1/25_c_exit=1/100_c_plume=1/32,facility,success,5.259906896512026,7.400656215822092,-0.28926479718559167,77.3454185238498,95.17124528500324,-0.18730265331478627,-3.6379238288068256,1.743877340671106,6.747375513300063,4994.999999999999,0.81972146957903,0.414634393052329,
H3a,L32-exit,1p6kW,Xe3,c_up=1/25_c_exit=1/100_c_plume=1/8,facility,success,6.278885296233925,7.400656215822092,-0.15157722327243067,94.3609820187025,95.17124528500324,-0.008513740299123893,-0.1653598502654565,2.435584760383352,12.068144113778368,5993.999999999999,0.6639903482556373,0.5169833387450854,
H3a,L32-exit,1p6kW,Xe3,c_up=1/25_c_exit=1/300_c_plume=1/16,facility,success,4.181152347626373,7.400656215822092,-0.43502951283058416,66.76622229954717,95.17124528500324,-0.298462239307612,-5.796943466419608,3.716869303892454,23.455732781349734,12986.999999999998,0.9179662399414479,0.38867965492826534,
H3a,L32-exit,1p6kW,Xe3,c_up=1/25_c_exit=1/300_c_plume=1/32,facility,success,4.1096455225879165,7.400656215822092,-0.44469174047001697,65.39284530620081,95.17124528500324,-0.31289282692085163,-6.077224485469885,3.3472188541602397,20.658598912389277,3995.999999999999,1.021100543805189,0.3793414480296731,
H3a,L32-exit,1p6kW,Xe3,c_up=1/25_c_exit=1/300_c_plume=1/8,facility,success,5.184972529602049,7.400656215822092,-0.2993901650887478,72.60238561741035,95.17124528500324,-0.23713948052279207,-4.605889728080182,1.3151606645506666,4.699867142743719,5993.999999999999,0.722564816100228,0.3706205661456622,
H3a,L32-exit,1p6kW,Xe3,c_up=1/25_c_exit=1/800_c_plume=1/16,facility,success,4.031477574658373,7.400656215822092,-0.45525404003507797,57.61790234133943,95.17124528500324,-0.3945870712441055,-7.663947539523227,1.446662597444703,6.198610855476172,5993.999999999999,1.0337700008731123,0.30020977591601367,
H3a,L32-exit,1p6kW,Xe3,c_up=1/25_c_exit=1/800_c_plume=1/32,facility,success,4.242465257745825,7.400656215822092,-0.42674471911345824,57.73663996732042,95.17124528500324,-0.3933394504356836,-7.639715370955677,1.2045104513194191,5.09898657253225,4994.999999999999,1.1318465907846371,0.2864566509759625,
H3a,L32-exit,1p6kW,Xe3,c_up=1/25_c_exit=1/800_c_plume=1/8,facility,failure,,,,,,,,,,,,,
