hypothesis,registration,coil,point,combo,mode,retcode,Id_A,Id_target_A,Id_err_rel,T_mN,T_target_mN,T_err_rel,T_err_sigma,Id_rms_rel,Id_pp_rel,Id_f_dominant_Hz,current_eff,anode_eff,error
H2b,L32-anode,3p0kW,Xe2,a=1/8_b=0.97_c=0.9L_w=0.25L,vacuum,success,6.485333713281942,8.044447084198758,-0.1938123720124025,88.39812030865956,83.4,0.059929500103831544,1.0200245527876632,0.02214585264820416,0.12179294778544307,9989.999999999998,0.5638994958154734,0.48138536488335454,
H2b,L32-anode,3p0kW,Xe2,a=1/8_b=0.97_c=1.1L_w=0.1L,vacuum,success,8.892968998563543,8.044447084198758,0.10547920888577751,93.12042250586782,83.4,0.11655182860752789,1.9837596950750662,0.19197367452703865,0.7721775667202687,5993.999999999999,0.417888418558165,0.3895670777772294,
H2b,L32-anode,3p0kW,Xe2,a=1/8_b=0.97_c=1.1L_w=0.25L,vacuum,success,6.306208854699142,8.044447084198758,-0.2160792670156208,89.89172129066752,83.4,0.07783838478018613,1.3248410797280659,0.011435762214338686,0.065033016460336,7991.999999999998,0.5724798309638732,0.5119295436415298,
H2b,L32-anode,3p0kW,Xe2,a=1/8_b=0.97_c=1L_w=0.1L,vacuum,success,8.879269474325813,8.044447084198758,0.10377622991228923,90.69272298677437,83.4,0.08744272166396129,1.4883108136274226,0.09954730280235564,0.4431837182695471,5993.999999999999,0.4113199307857621,0.370089528313364,
H2b,L32-anode,3p0kW,Xe2,a=1/8_b=0.97_c=1L_w=0.25L,vacuum,success,6.309645909165603,8.044447084198758,-0.21565200900391585,88.9161358783538,83.4,0.06614071796587287,1.1257420159905709,0.015418518008607981,0.09345924979897194,8990.999999999998,0.5741442464045192,0.5006051629054052,
H2b,L32-anode,3p0kW,Xe2,a=1/8_b=0.9_c=0.9L_w=0.1L,vacuum,success,10.909796007653785,8.044447084198758,0.35618966642011557,90.46709570984484,83.4,0.08473735863123315,1.4422644305805805,0.00024530918949222484,0.0016237072205927043,6992.999999999998,0.3340219390804015,0.29971178259288683,
H2b,L32-anode,3p0kW,Xe2,a=1/8_b=0.9_c=0.9L_w=0.25L,vacuum,success,8.449210031425421,8.044447084198758,0.05031581947026734,91.40051726306741,83.4,0.0959294635859402,1.6327586251157984,0.017171497439178632,0.11233569956743908,6992.999999999998,0.434758784619952,0.39502115226748663,
H2b,L32-anode,3p0kW,Xe2,a=1/8_b=0.9_c=1.1L_w=0.1L,vacuum,success,11.010795887797885,8.044447084198758,0.3687448960197344,91.52391166960705,83.4,0.09740901282502455,1.6579411570626625,0.001874773537918968,0.011182666346556331,5993.999999999999,0.3316764217137178,0.30394120783852313,
H2b,L32-anode,3p0kW,Xe2,a=1/8_b=0.9_c=1.1L_w=0.25L,vacuum,success,8.482187498994913,8.044447084198758,0.05441522707707068,92.02013338079473,83.4,0.10335891343878574,1.7592108940397408,0.14591517846511548,0.6590339648889324,5993.999999999999,0.4300754459427661,0.3988384308347338,
H2b,L32-anode,3p0kW,Xe2,a=1/8_b=0.9_c=1L_w=0.1L,vacuum,success,10.926814329938185,8.044447084198758,0.3583052030264572,91.0632908478627,83.4,0.091885981389241,1.5639369077270813,0.0007147735584819924,0.005132955080875563,5993.999999999999,0.3339136848767624,0.30320214435205717,
H2b,L32-anode,3p0kW,Xe2,a=1/8_b=0.9_c=1L_w=0.25L,vacuum,success,8.480237983002837,8.044447084198758,0.05417288400840847,92.5224692263062,83.4,0.10938212501566191,1.8617284135318781,0.051382028463017836,0.2845716011906349,6992.999999999998,0.43502304301007566,0.4032975089759442,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.8_c=0.9L_w=0.1L,vacuum,success,8.696245005059149,6.946746435450754,0.25184431098281124,100.87593869198685,86.8,0.16216519230399584,2.8726405493850686,0.5877289752928863,1.939746791555308,5993.999999999999,0.4352769957355184,0.42659680998996424,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.8_c=0.9L_w=0.25L,vacuum,success,7.01494509403184,6.946746435450754,0.00981735251384069,96.85411483867087,86.8,0.11583081611371956,2.0518601711573177,0.28883673140112287,1.2756232254778315,6992.999999999998,0.5184404385179041,0.4875128518190131,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.8_c=1.1L_w=0.1L,vacuum,success,8.689012916341161,6.946746435450754,0.2508032353101653,100.87123862698104,86.8,0.16211104408964327,2.8716813524451092,1.2163582587394322,5.350233780536148,4994.999999999999,0.44021373460577207,0.42691209286867393,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.8_c=1.1L_w=0.25L,vacuum,success,7.1173434396308,6.946746435450754,0.024557828008440457,95.98644229403763,86.8,0.10583458864098652,1.8747841416403326,2.12432769140071,8.723910373639091,4994.999999999999,0.5239709994125141,0.4719283416100853,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.8_c=1L_w=0.1L,vacuum,success,8.485801803791743,6.946746435450754,0.2215505319852839,98.82206496905681,86.8,0.13850305263890328,2.4534826467462865,0.7632432666115356,2.5799477153298502,5993.999999999999,0.4341998231663908,0.4195552476894497,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.8_c=1L_w=0.25L,vacuum,success,7.468800883773867,6.946746435450754,0.07515092902469514,102.52855373836721,86.8,0.18120453615630422,3.2099089261973885,1.9126317538054274,8.513186003643076,4994.999999999999,0.5345752866281165,0.5131129476162258,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.97_c=0.9L_w=0.1L,vacuum,success,6.646939495756783,6.946746435450754,-0.043157893048174474,94.56585931595895,86.8,0.08946842529906612,1.5848692481548854,0.08618146698101449,0.45411928528374423,5993.999999999999,0.5419442420789258,0.49047989873532416,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.97_c=0.9L_w=0.25L,vacuum,success,4.933719193060264,6.946746435450754,-0.2897798647317218,88.06664995516175,86.8,0.01459274141891417,0.25849999084933667,0.26168864866857655,0.8435507796456667,10988.999999999998,0.7336098953116021,0.5730898504629518,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.97_c=1.1L_w=0.1L,vacuum,success,6.29516575856113,6.946746435450754,-0.09379652517104496,93.92443861190372,86.8,0.08207878585142533,1.45396706365382,0.5001783883637823,1.5036133558147997,4994.999999999999,0.5790833129325391,0.5108862782768657,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.97_c=1.1L_w=0.25L,vacuum,success,4.757864190237387,6.946746435450754,-0.31509459364214387,80.9579132768605,86.8,-0.06730514657994818,-1.192262596559082,0.19776877231925513,0.8597369960315085,41957.99999999999,0.7495918546435267,0.502204687673554,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.97_c=1L_w=0.1L,vacuum,success,6.543987161857007,6.946746435450754,-0.05797811642272971,96.44895070468345,86.8,0.1111630265516527,1.9691736132007045,0.057827173369920354,0.36007704531086737,5993.999999999999,0.5532577499672567,0.5182350329007475,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.97_c=1L_w=0.25L,vacuum,success,4.83160485642379,6.946746435450754,-0.3044794564881392,85.3618538834927,86.8,-0.016568503646397524,-0.29349920745047037,0.17403408932417344,0.6741063039755819,32966.99999999999,0.7402043734830558,0.5498072473809403,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.9_c=0.9L_w=0.1L,vacuum,success,7.645348404664647,6.946746435450754,0.1005653474911328,96.51536582304877,86.8,0.11192817768489367,1.982727718989545,0.5888421051971442,1.7788051809660397,5993.999999999999,0.4755620836510181,0.4441910802665136,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.9_c=0.9L_w=0.25L,vacuum,success,6.109505700058738,6.946746435450754,-0.12052271421904721,95.72143620028865,86.8,0.10278152304480014,1.8207012653650307,0.0018961333988004152,0.013391451978978211,8990.999999999998,0.5953268230696356,0.5467471530526947,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.9_c=1.1L_w=0.1L,vacuum,success,6.955267974503673,6.946746435450754,0.0012266949905400855,89.27230581999088,86.8,0.028482785944595333,0.504552208161403,1.8619427865526321,8.205838694873718,4994.999999999999,0.4918143579624414,0.4177282338486183,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.9_c=1.1L_w=0.25L,vacuum,success,6.1067971839181,6.946746435450754,-0.12091261129760127,93.67780136877236,86.8,0.07923734295820695,1.4036329324025227,0.2539777351675852,0.820652207235568,7991.999999999998,0.598999315167359,0.5238827206043444,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.9_c=1L_w=0.1L,vacuum,success,7.437607512535235,6.946746435450754,0.07066057205996625,95.40055390260495,86.8,0.09908472238024131,1.7552150821642745,0.6441313284650739,2.0078266746055715,5993.999999999999,0.47816813307830447,0.4461107907384994,
H2b,L32-anode,3p0kW,Xe3,a=1/16_b=0.9_c=1L_w=0.25L,vacuum,success,6.138676893889585,6.946746435450754,-0.11632345430623678,96.87004449252943,86.8,0.11601433747153726,2.055111120924374,0.002170380605125809,0.019282005294772798,5993.999999999999,0.5939235833784264,0.557286362815707,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.8_c=0.9L_w=0.1L,vacuum,success,5.6696532243922775,6.946746435450754,-0.18384048171690745,81.24557683108904,86.8,-0.06399105033307555,-1.133555748757338,1.4512061756087224,5.583672184458182,4994.999999999999,0.7169302746576157,0.4244408235591371,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.8_c=0.9L_w=0.25L,vacuum,success,4.119536541687258,6.946746435450754,-0.4069833151438536,68.66435684661508,86.8,-0.2089359810297802,-3.701151663956106,2.7017990636584135,14.252667393198308,8990.999999999998,0.8930042004234504,0.4172425067369387,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.8_c=1.1L_w=0.1L,vacuum,success,4.970796018768382,6.946746435450754,-0.2844425710716412,67.02098091481037,86.8,-0.22786888346992673,-4.036534507181559,1.004430821834416,4.22634279565328,5993.999999999999,0.6462019993341693,0.3294350549597494,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.8_c=1.1L_w=0.25L,vacuum,success,4.54849145493181,6.946746435450754,-0.34523427662194905,70.41458399903742,86.8,-0.1887720737438085,-3.343962449176036,3.2654664836855036,19.382428990026014,3995.999999999999,0.833343918410655,0.3974038269321077,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.8_c=1L_w=0.1L,vacuum,success,5.602352899135002,6.946746435450754,-0.1935285170990293,79.04725309546211,86.8,-0.08931736065135822,-1.5821932458240597,1.027220599885665,3.8105842535428347,5993.999999999999,0.6888288908296051,0.4066092888808721,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.8_c=1L_w=0.25L,vacuum,success,4.245863282695744,6.946746435450754,-0.38879829253185594,66.36891063241397,86.8,-0.23538121391228145,-4.169610075017557,3.0451241746749673,17.405924173291755,3995.999999999999,0.8255502989966733,0.37821396910449256,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.97_c=0.9L_w=0.1L,vacuum,success,4.959345888029249,6.946746435450754,-0.2860908435176745,86.45487699920893,86.8,-0.003976071437685073,-0.07043326546756415,0.22147115827854175,0.9719234458198551,46952.99999999999,0.7581045855448342,0.549450771871796,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.97_c=0.9L_w=0.25L,vacuum,success,3.159787762034755,6.946746435450754,-0.5451413418647797,56.61548951752928,86.8,-0.3477478166183263,-6.160104180096066,2.7348642000441434,14.653015584474488,4994.999999999999,0.9198706961947867,0.369816950531975,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.97_c=1.1L_w=0.1L,vacuum,success,3.4027091657215105,6.946746435450754,-0.5101722515224181,53.97812527670255,86.8,-0.3781321972730121,-6.698341780264784,3.786381958231502,23.33649442672744,3995.999999999999,0.8304470021634295,0.31216553696801225,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.97_c=1.1L_w=0.25L,vacuum,success,2.857825963384714,6.946746435450754,-0.588609431776492,52.66764524665991,86.8,-0.3932298934716601,-6.965786684355121,3.655922955035983,23.604389379449714,3995.999999999999,0.9661229777336882,0.35385571828139767,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.97_c=1L_w=0.1L,vacuum,success,4.298172945646122,6.946746435450754,-0.3812681971934928,71.09078199309208,86.8,-0.18098177427313267,-3.205962858552635,3.0759731898723777,16.35862355277747,3995.999999999999,0.8093976359303879,0.428663878507596,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.97_c=1L_w=0.25L,vacuum,success,3.3457836656088777,6.946746435450754,-0.5183668071523932,62.94937288831956,86.8,-0.2747768100424014,-4.86747492075111,3.017387089686696,16.39971877017889,3995.999999999999,0.9723859481561885,0.4317766492675985,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.9_c=0.9L_w=0.1L,vacuum,success,5.422271764705071,6.946746435450754,-0.21945160729718846,84.60604776811053,86.8,-0.025275947371998602,-0.44774535344683236,1.0635454617468791,5.094699951735526,5993.999999999999,0.6967872013721345,0.48127768777487145,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.9_c=0.9L_w=0.25L,vacuum,success,3.5462989092758095,6.946746435450754,-0.48950218030439735,60.96392047755234,86.8,-0.29765068574248454,-5.27266929029544,2.7608510867010643,15.152765619563453,4994.999999999999,0.8936998035047177,0.3820714879703967,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.9_c=1.1L_w=0.1L,vacuum,success,4.8095210644581625,6.946746435450754,-0.3076584687308963,70.38211479414356,86.8,-0.18914614292461332,-3.350588817521721,0.9296462621916775,4.920565864137221,4994.999999999999,0.7451762784432043,0.3754887981815565,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.9_c=1.1L_w=0.25L,vacuum,success,3.1979123962676868,6.946746435450754,-0.5396532137767335,53.910631780416004,86.8,-0.378909772115023,-6.712115963180407,3.822148619987639,25.275049605425522,3995.999999999999,0.9009547373108944,0.33132672874463776,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.9_c=1L_w=0.1L,vacuum,success,4.854830295799508,6.946746435450754,-0.30113610149576553,71.41261783058481,86.8,-0.17727398812690318,-3.140282075390856,1.0433542456773721,4.100097351005631,5993.999999999999,0.7070343649846783,0.38295702994472686,
H2b,L32-anode,3p0kW,Xe3,a=1/32_b=0.9_c=1L_w=0.25L,vacuum,success,3.850103204932493,6.946746435450754,-0.4457688587444935,65.65826071766138,86.8,-0.24356842491173522,-4.314640669865024,3.0223990096035775,17.026898378390644,3995.999999999999,0.9063050433791373,0.40820711427484463,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.8_c=0.9L_w=0.1L,vacuum,success,12.629088467128366,6.946746435450754,0.8179861010442799,94.71237815583905,86.8,0.0911564303668093,1.6147710522120504,3.4041944215795125e-05,0.0002771182284522065,5993.999999999999,0.2884728428337077,0.2589498537046539,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.8_c=0.9L_w=0.25L,vacuum,success,10.339688194613537,6.946746435450754,0.4884217080168444,95.4064837127001,86.8,0.09915303816474759,1.7564252474898143,0.0041219790801159265,0.026598504123177765,6992.999999999998,0.3531357145305053,0.3209390256559385,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.8_c=1.1L_w=0.1L,vacuum,success,12.753458704348821,6.946746435450754,0.8358894804717724,95.27999160526127,86.8,0.0976957558209823,1.730610531685972,7.60171486676212e-05,0.0005239529990905513,5993.999999999999,0.28582534283137195,0.2595073319060919,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.8_c=1.1L_w=0.25L,vacuum,success,10.472548992227074,6.946746435450754,0.5075473229861083,96.398710149063,86.8,0.11058421830717752,1.958920438584287,0.015104546090501174,0.08026960268348551,5993.999999999999,0.349834390100619,0.3234925158357202,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.8_c=1L_w=0.1L,vacuum,success,12.66878901015014,6.946746435450754,0.8237010847982823,95.04427244767032,86.8,0.09498009732339072,1.6825045811572068,5.053591773814918e-05,0.0004053820054083538,5993.999999999999,0.2876860414039156,0.2599506993645865,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.8_c=1L_w=0.25L,vacuum,success,10.353723164638206,6.946746435450754,0.4904420739759423,95.88408081021274,86.8,0.10465530887341865,1.8538940429005586,0.009174251506857588,0.05559486851431892,6992.999999999998,0.35314510002703886,0.3237208426261347,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.97_c=0.9L_w=0.1L,vacuum,success,9.468384487400266,6.946746435450754,0.36299555128153904,94.5561761314392,86.8,0.08935686787372346,1.5828930880488155,0.006539587716810282,0.041859207504421604,6992.999999999998,0.3862215710535851,0.3442532976063627,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.97_c=0.9L_w=0.25L,vacuum,success,6.733905997236039,6.946746435450754,-0.03063886672594586,93.25872081419695,86.8,0.07440922597001091,1.3181062886116217,0.017927720434581358,0.10217748742705192,9989.999999999998,0.5441642438857859,0.4708537690587002,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.97_c=1.1L_w=0.1L,vacuum,success,9.033642134178143,6.946746435450754,0.30041339756947333,96.11235622148024,86.8,0.1072852099248876,1.9004808615265802,0.08815839692473307,0.40893695563386195,5993.999999999999,0.40667645105886596,0.37279472523013596,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.97_c=1.1L_w=0.25L,vacuum,success,6.477148809435293,6.946746435450754,-0.06759964976107412,94.43994981819262,86.8,0.08801785504830205,1.5591734322842075,0.00898314467946394,0.04776295645725499,7991.999999999998,0.557348779558223,0.5019977987705103,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.97_c=1L_w=0.1L,vacuum,success,9.222099529360527,6.946746435450754,0.3275422696153343,95.49022726366738,86.8,0.10011782561828772,1.7735157680953824,0.02242296384462407,0.13621272232308962,5993.999999999999,0.39765035211681304,0.36046428518071083,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.97_c=1L_w=0.25L,vacuum,success,6.5331499924360745,6.946746435450754,-0.05953815168839428,93.73364903027307,86.8,0.07988074919669443,1.4150304143414438,0.012175279362899657,0.07427154008523769,8990.999999999998,0.5558109323874478,0.4902782327252987,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.9_c=0.9L_w=0.1L,vacuum,success,11.331397475813205,6.946746435450754,0.6311805218607989,94.68415999603502,86.8,0.09083133635985045,1.6090122440887793,2.2393699739404068e-05,0.00012397006703982876,998.9999999999998,0.3215031019148258,0.28843328745050745,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.9_c=0.9L_w=0.25L,vacuum,success,8.743808776119675,6.946746435450754,0.2586912243547745,95.77433132298017,86.8,0.10339091385921857,1.8314961883633003,0.01718691084487408,0.10106597642274773,6992.999999999998,0.4201416312130189,0.38244747523474437,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.9_c=1.1L_w=0.1L,vacuum,success,11.353892328745411,6.946746435450754,0.6344187072676262,95.49517858418413,86.8,0.10017486848138397,1.7745262416702303,0.0002875326780167585,0.001793078122951054,5993.999999999999,0.3210191469658585,0.29281431965548993,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.9_c=1.1L_w=0.25L,vacuum,success,8.724413622467173,6.946746435450754,0.25589924773194517,96.07671873452709,86.8,0.10687463979869925,1.8932079050055293,0.16172047661210168,0.7060534952445012,5993.999999999999,0.4170975737663485,0.38572187567030936,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.9_c=1L_w=0.1L,vacuum,success,11.295874657357762,6.946746435450754,0.6260669310905699,95.07827981905059,86.8,0.09537188731625104,1.6894448610307327,6.665410418459872e-05,0.0005466566482376938,6992.999999999998,0.3224583519664897,0.2917540942081573,
H2b,L32-anode,3p0kW,Xe3,a=1/8_b=0.9_c=1L_w=0.25L,vacuum,success,8.731388596062072,6.946746435450754,0.2569033110959545,96.6671236861373,86.8,0.11367654016287218,2.0136987114565925,0.056663484052463485,0.32239118836529135,6992.999999999998,0.4215244077555958,0.3901651436530871,
H3a,L32-exit,1p6kW,Xe1,a=1/16_b=0.8_c=0.9L_w=0.1L,vacuum,success,6.213792755294009,6.960964151571712,-0.10733734293244414,66.0027062458776,72.8,-0.09336941969948351,-1.3872028069637548,2.4332097144449625,11.492412101610942,4994.999999999999,0.5298102003090903,0.30376023270896413,
H3a,L32-exit,1p6kW,Xe1,a=1/16_b=0.8_c=0.9L_w=0.25L,vacuum,success,4.9200959801724835,6.960964151571712,-0.2931875709973915,64.48999110718162,72.8,-0.1141484738024503,-1.695920182207833,2.7946354252138352,15.66015362619755,4994.999999999999,0.7180110253576041,0.36624799398073166,
H3a,L32-exit,1p6kW,Xe1,a=1/16_b=0.8_c=1.1L_w=0.1L,vacuum,success,7.295600546593138,6.960964151571712,0.0480732823406178,79.12282525314625,72.8,0.08685199523552532,1.2903725006420905,2.0378590022014538,8.403523900216522,4994.999999999999,0.5577397156045967,0.3717977189049628,
H3a,L32-exit,1p6kW,Xe1,a=1/16_b=0.8_c=1.1L_w=0.25L,vacuum,success,5.734043213130513,6.960964151571712,-0.17625732753761897,65.46575985868981,72.8,-0.100745056886129,-1.4967837023082022,2.0450569523046687,8.990738626905955,4994.999999999999,0.6257654434224914,0.32384087190345756,
H3a,L32-exit,1p6kW,Xe1,a=1/16_b=0.8_c=1L_w=0.1L,vacuum,success,6.434209637464544,6.960964151571712,-0.07567263709988109,72.34747473840446,72.8,-0.00621600634059816,-0.09235209420317265,2.232482016797186,9.986820306775215,4994.999999999999,0.5743207287458393,0.35246479271103437,
