hypothesis,registration,coil,point,combo,mode,retcode,Id_A,Id_target_A,Id_err_rel,T_mN,T_target_mN,T_err_rel,T_err_sigma,Id_rms_rel,Id_pp_rel,Id_f_dominant_Hz,current_eff,anode_eff,error
H3a,L32-exit,1p6kW,Xe2,a=1/8_b=0.97_c=0.9L_w=0.25L,facility,success,7.329269654121248,8.589692369157012,-0.14673665375509384,105.21290669232673,93.01516772729975,0.1311370958421329,2.489334482658566,0.0032729409715858385,0.018939294862818933,249749.99999999994,0.5685130402686728,0.6034155363838882,
H3a,L32-exit,1p6kW,Xe2,a=1/8_b=0.97_c=1.1L_w=0.1L,facility,success,10.216868093407058,8.589692369157012,0.18943352733943558,107.40584375349658,93.01516772729975,0.15471321912128524,2.9368726584075153,0.060490896854572006,0.23542145147423835,5993.999999999999,0.41277516130889996,0.4511045279506174,
H3a,L32-exit,1p6kW,Xe2,a=1/8_b=0.97_c=1.1L_w=0.25L,facility,success,7.0967462809648625,8.589692369157012,-0.17380670040674187,98.49719139116091,93.01516772729975,0.05893687876726998,1.1187803395634996,0.6749837949334807,2.365567254974869,4994.999999999999,0.578069462221871,0.5461696527369172,
H3a,L32-exit,1p6kW,Xe2,a=1/8_b=0.97_c=1L_w=0.1L,facility,success,10.269486885301866,8.589692369157012,0.19555933367025907,107.15180222660342,93.01516772729975,0.15198203523912573,2.885027448837482,0.039598626914445094,0.15707887789745206,5993.999999999999,0.4121127430213614,0.44667265469374395,
H3a,L32-exit,1p6kW,Xe2,a=1/8_b=0.97_c=1L_w=0.25L,facility,success,7.387328049446844,8.589692369157012,-0.13997757638300232,106.29972657983845,93.01516772729975,0.1428214255494989,2.711134459701774,0.0029696674489302394,0.022486959644633566,5993.999999999999,0.5635805617537549,0.6111053138091463,
H3a,L32-exit,1p6kW,Xe2,a=1/8_b=0.9_c=0.9L_w=0.1L,facility,success,12.155049094852977,8.589692369157012,0.4150738550891628,105.82900373538084,93.01516772729975,0.1377607149583222,2.6150685730777696,0.0009221512023956906,0.007036901229588444,6992.999999999998,0.3458370675122879,0.36812206414114695,
H3a,L32-exit,1p6kW,Xe2,a=1/8_b=0.9_c=0.9L_w=0.25L,facility,success,9.342367989414264,8.589692369157012,0.08762544546529773,106.03121327691598,93.01516772729975,0.1399346565473755,2.6563358264522887,0.4055086894931926,1.1981775721976096,6992.999999999998,0.446742340844574,0.4807835970425453,
H3a,L32-exit,1p6kW,Xe2,a=1/8_b=0.9_c=1.1L_w=0.1L,facility,success,12.50432236065647,8.589692369157012,0.45573576133596017,106.39427904153432,93.01516772729975,0.14383795289666304,2.730430880456031,0.00479689970807652,0.030450075344014345,6992.999999999998,0.33601829668960803,0.3616725441467671,
H3a,L32-exit,1p6kW,Xe2,a=1/8_b=0.9_c=1.1L_w=0.25L,facility,success,9.642370477693774,8.589692369157012,0.12255131654267512,105.20041526305086,93.01516772729975,0.13100280130091888,2.4867852113777738,0.733235249776075,2.4039460298907365,5993.999999999999,0.4251276054966935,0.4585537451317129,
H3a,L32-exit,1p6kW,Xe2,a=1/8_b=0.9_c=1L_w=0.1L,facility,success,12.317386126727373,8.589692369157012,0.43397290582319126,106.19437987060526,93.01516772729975,0.1416888499512691,2.689635131286837,0.002005062721427064,0.012496067065815764,6992.999999999998,0.3412894265282826,0.36578312068509417,
H3a,L32-exit,1p6kW,Xe2,a=1/8_b=0.9_c=1L_w=0.25L,facility,success,9.952619116075974,8.589692369157012,0.15867003011805406,111.28516037315778,93.01516772729975,0.1964194990157053,3.7285699277261255,0.6060217956924925,1.8966002273440876,5993.999999999999,0.43772605183821456,0.49713721877044365,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.8_c=0.9L_w=0.1L,facility,success,9.153844004871713,7.400656215822092,0.23689626134793645,103.75398122453046,95.17124528500324,0.09018202834086118,1.7515787631688189,2.2716898664256293,11.634567872989331,10988.999999999998,0.5064459695208992,0.428726398786358,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.8_c=0.9L_w=0.25L,facility,success,7.090385501160619,7.400656215822092,-0.04192475715844438,91.23060522517203,95.17124528500324,-0.04140578436302305,-0.8042122571084118,2.0833565134957444,9.649598521743197,5993.999999999999,0.571822987607633,0.4279425361548893,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.8_c=1.1L_w=0.1L,facility,success,7.541481447141,7.400656215822092,0.01902874923683564,80.1349997425236,95.17124528500324,-0.15799147628521149,-3.0686215392815575,2.2467334666048515,9.77920563632099,10988.999999999998,0.4999427118526377,0.3104287993413556,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.8_c=1.1L_w=0.25L,facility,success,7.183698465346051,7.400656215822092,-0.029316015249053248,93.73936200550924,95.17124528500324,-0.015045335124133733,-0.29222107744775633,2.7534181118791787,14.87612423522935,4994.999999999999,0.5900819231484505,0.4459334849228757,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.8_c=1L_w=0.1L,facility,success,7.831333761041843,7.400656215822092,0.058194507711220464,86.62556847832137,95.17124528500324,-0.0897926341206389,-1.7440156748330358,2.2551893170987407,12.262938649452067,4994.999999999999,0.4846153658466684,0.349325793578952,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.8_c=1L_w=0.25L,facility,success,7.788727500302739,7.400656215822092,0.05243741543499581,96.5531595808496,95.17124528500324,0.014520292255376243,0.2820233256829276,2.5279851989099345,11.40395796209731,4994.999999999999,0.5519745504846454,0.43635570950844316,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.97_c=0.9L_w=0.1L,facility,success,6.885319112347492,7.400656215822092,-0.06963397412959746,96.13423442114839,95.17124528500324,0.010118488344471549,0.19652839513166287,2.2156644558659395,9.501740715257839,4994.999999999999,0.599851220022354,0.48933498118086166,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.97_c=0.9L_w=0.25L,facility,success,5.114788751631494,7.400656215822092,-0.30887361843718286,84.72825809917572,95.17124528500324,-0.10972838649483439,-2.1312218746586775,0.8051496201787771,3.625099765882003,5993.999999999999,0.7754737189934116,0.5116854254321699,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.97_c=1.1L_w=0.1L,facility,success,7.237326879135883,7.400656215822092,-0.022069574902969114,91.41784592199146,95.17124528500324,-0.03943837607432504,-0.7659998700024063,2.3153434647508258,9.151093627226519,8990.999999999998,0.6398005297245196,0.42097661498694994,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.97_c=1.1L_w=0.25L,facility,success,5.611278082574153,7.400656215822092,-0.2417864147536501,94.91435343368877,95.17124528500324,-0.0026992591149267286,-0.052426908431524984,1.145209942921251,6.697723952157032,4994.999999999999,0.8346967666588173,0.5852968512588391,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.97_c=1L_w=0.1L,facility,success,5.650468969254138,7.400656215822092,-0.23649081858797527,76.94509478145633,95.17124528500324,-0.1915090051513587,-3.7196225517442665,2.5273644737291434,10.74066564450272,4994.999999999999,0.6349784229210299,0.381989632569862,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.97_c=1L_w=0.25L,facility,success,5.44663437255622,7.400656215822092,-0.2640335919250388,93.32634439508797,95.17124528500324,-0.01938506619715304,-0.37651038569699524,0.6945794327795755,3.3709669835862672,5993.999999999999,0.8225471641917206,0.5829811055860331,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.9_c=0.9L_w=0.1L,facility,success,7.362912074312314,7.400656215822092,-0.005100107397109427,89.13200139513144,95.17124528500324,-0.06345660258817107,-1.2324987530350613,2.358312140428066,13.172697908738952,4994.999999999999,0.5293813644757002,0.39336153943205554,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.9_c=0.9L_w=0.25L,facility,success,6.576172956243078,7.400656215822092,-0.1114067773904057,102.19159666028267,95.17124528500324,0.07376546722968717,1.4327247704651889,1.0609602709654629,3.6998276270291615,6992.999999999998,0.6229093984562224,0.5789370382108326,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.9_c=1.1L_w=0.1L,facility,success,7.434922193208553,7.400656215822092,0.004630126895126245,83.62536949509821,95.17124528500324,-0.12131685106493385,-2.3563011816132704,2.2251494276776875,9.232914979293554,4994.999999999999,0.5508451993571102,0.3429050363750933,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.9_c=1.1L_w=0.25L,facility,success,6.566501069190067,7.400656215822092,-0.11271367326165746,105.67534757455232,95.17124528500324,0.11037054583128672,2.1436943448059345,2.5934832050001844,12.772482903501023,4994.999999999999,0.7444187102012442,0.6199940803994725,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.9_c=1L_w=0.1L,facility,success,7.9796431697421655,7.400656215822092,0.078234542591269,93.01748198686579,95.17124528500324,-0.022630399462439783,-0.43954353023213505,2.1485326044412294,9.01962830083301,4994.999999999999,0.5561063309623396,0.39529368732008974,
H3a,L32-exit,1p6kW,Xe3,a=1/16_b=0.9_c=1L_w=0.25L,facility,success,6.423567804015651,7.400656215822092,-0.13202726667906745,99.74321259432321,95.17124528500324,0.04803937676373352,0.9330545529224424,1.3516596147253452,4.530357085774578,5993.999999999999,0.6361892549102578,0.56463082503624,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.8_c=0.9L_w=0.1L,facility,success,5.6721480327203615,7.400656215822092,-0.2335614751846329,86.91432522810148,95.17124528500324,-0.08675855855595149,-1.6850857258983214,1.3276196407731145,4.3866543674706975,4994.999999999999,0.8675624773757049,0.485522500768921,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.8_c=0.9L_w=0.25L,facility,success,4.575658087558731,7.400656215822092,-0.38172265348898526,69.72183809004224,95.17124528500324,-0.2674064747051411,-5.193756570400203,2.6767062438219007,14.957666124903243,4994.999999999999,0.9686944144012654,0.3873096195839975,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.8_c=1.1L_w=0.1L,facility,success,6.074492683885444,7.400656215822092,-0.1791953974434595,86.13842816414652,95.17124528500324,-0.09491120026649569,-1.8434320654809642,1.414335935671498,5.772011622351217,4994.999999999999,0.7542344819886657,0.4453055051932628,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.8_c=1.1L_w=0.25L,facility,success,4.307781013903709,7.400656215822092,-0.4179190482198092,69.02864202325279,95.17124528500324,-0.27469014599381225,-5.335225155459276,1.4872744545590393,5.6904177683261326,4994.999999999999,0.925906284260529,0.40325451076743124,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.8_c=1L_w=0.1L,facility,success,5.91201543405804,7.400656215822092,-0.20114983568368447,86.00525574288207,95.17124528500324,-0.09631049288755629,-1.8706101106369755,1.328750584606299,4.853323431264479,4994.999999999999,0.7938258124735099,0.4561299783415087,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.8_c=1L_w=0.25L,facility,success,4.102462942170081,7.400656215822092,-0.44566227338066344,61.01274860209544,95.17124528500324,-0.3589161472103842,-6.971121772021999,2.3341695500815534,12.997683894115026,4994.999999999999,0.8794449663142487,0.330803964850069,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.97_c=0.9L_w=0.1L,facility,success,3.826061255445901,7.400656215822092,-0.48301054070501936,61.58469786677477,95.17124528500324,-0.352906461585629,-6.854397432291524,3.202577204648772,19.372301670190925,4994.999999999999,0.992459936477352,0.3613831539267268,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.97_c=0.9L_w=0.25L,facility,success,3.3951603733184146,7.400656215822092,-0.5412352264033294,59.649585108557986,95.17124528500324,-0.37323941774714425,-7.249318403356174,3.392928980504848,20.64032293473027,3995.999999999999,1.0992591178334197,0.38205752116503483,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.97_c=1.1L_w=0.1L,facility,success,5.0810326842378775,7.400656215822092,-0.3134348446864779,72.7857570310959,95.17124528500324,-0.23521272824444986,-4.568466990593336,1.4693953478688975,6.14970222504765,8990.999999999998,0.8766337967752226,0.38011500230648687,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.97_c=1.1L_w=0.25L,facility,success,2.9588779932785974,7.400656215822092,-0.6001870770658526,42.01377713480074,95.17124528500324,-0.5585454723326907,-10.848462887796428,4.221398768187964,31.30159046684071,3995.999999999999,1.149314795274634,0.21748564120909378,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.97_c=1L_w=0.1L,facility,success,4.447084357643291,7.400656215822092,-0.39909594123076114,63.19247115168788,95.17124528500324,-0.3360129841482117,-6.526280435370481,1.9910913214572727,9.474264078296947,4994.999999999999,0.8440145154462473,0.32736293243531445,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.97_c=1L_w=0.25L,facility,success,3.704023428097046,7.400656215822092,-0.49950067668619713,60.992166099659514,95.17124528500324,-0.3591324152898265,-6.975322282723209,3.6093380213948465,22.554103646577552,3995.999999999999,1.1402531835440515,0.36614118444225485,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.9_c=0.9L_w=0.1L,facility,success,4.816172700617039,7.400656215822092,-0.349223560699875,70.13640871704229,95.17124528500324,-0.26305042550395064,-5.1091503199920325,2.112388250610249,10.202768996433639,4994.999999999999,0.8433180035713052,0.37235671438224743,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.9_c=0.9L_w=0.25L,facility,success,4.43266725192248,7.400656215822092,-0.40104402600870137,73.70204491237568,95.17124528500324,-0.22558494751576613,-4.381469463801542,2.9462312514989994,17.31790143572548,8990.999999999998,1.085815598334101,0.4467536781768214,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.9_c=1.1L_w=0.1L,facility,success,5.172674674362019,7.400656215822092,-0.3010518900603439,74.07933678453637,95.17124528500324,-0.2216206001855318,-4.304471122544261,1.3833493687281553,5.741415321069535,4994.999999999999,0.7791653806457671,0.38677037217539306,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.9_c=1.1L_w=0.25L,facility,success,4.237019653231888,7.400656215822092,-0.4274805463637897,56.39921814720167,95.17124528500324,-0.4073922435468135,-7.91265859955134,2.0075170138359315,10.3112426824513,3995.999999999999,0.8305367641865059,0.27369059950397284,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.9_c=1L_w=0.1L,facility,success,5.007768257797014,7.400656215822092,-0.3233345649686103,73.81198594092828,95.17124528500324,-0.22442975585862893,-4.359032519198973,1.498435708663508,5.3937552487063405,4994.999999999999,0.8413897545676721,0.39662834709336664,
H3a,L32-exit,1p6kW,Xe3,a=1/32_b=0.9_c=1L_w=0.25L,facility,success,3.806988417289953,7.400656215822092,-0.48558772272776646,54.69211399909589,95.17124528500324,-0.4253294276510419,-8.261047201205582,3.416054936943192,21.836703550405108,3995.999999999999,0.9517455398949882,0.28644553540427703,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.8_c=0.9L_w=0.1L,facility,success,13.597312871431225,7.400656215822092,0.8373117835633423,107.68925874424737,95.17124528500324,0.13153146648188987,2.554696624335535,0.0001906445410561972,0.0014006045069101408,7991.999999999998,0.3013094236439698,0.31093232685633565,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.8_c=0.9L_w=0.25L,facility,success,11.174236408532673,7.400656215822092,0.5098980526406465,108.88235532323738,95.17124528500324,0.1440677801070518,2.798185722088599,0.016651012800077948,0.09209942910814181,7991.999999999998,0.36852921540988304,0.38678653859721607,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.8_c=1.1L_w=0.1L,facility,success,13.92475601407909,7.400656215822092,0.8815569333309825,108.02776975050392,95.17124528500324,0.13508832869634166,2.6237805031634025,0.0007171250183566516,0.004906519867357739,6992.999999999998,0.2942103560703263,0.3055325032592502,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.8_c=1.1L_w=0.25L,facility,success,11.604300197533293,7.400656215822092,0.5680096276765431,109.42075862017747,95.17124528500324,0.14972498565614142,2.9080639459539235,0.011898312785822197,0.05998447162206644,6992.999999999998,0.35489132208114554,0.3761444688929564,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.8_c=1L_w=0.1L,facility,success,13.751615181486782,7.400656215822092,0.8581615981683864,107.90289757806477,95.17124528500324,0.13377624990547146,2.598296386339084,0.0003890969032727279,0.0026744550861726546,6992.999999999998,0.2979404406582252,0.30866450893939495,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.8_c=1L_w=0.25L,facility,success,11.36048588359918,7.400656215822092,0.5350646689020961,109.20593595463238,95.17124528500324,0.14746776326820502,2.864222585638598,0.012641653333525479,0.06992055944633929,6992.999999999998,0.36257795979272045,0.38270997045056976,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.97_c=0.9L_w=0.1L,facility,success,10.385249435489289,7.400656215822092,0.4032876453964099,109.06297702509195,95.17124528500324,0.14596564013098728,2.8350472938956535,0.0015189146132025219,0.008559708789788921,6992.999999999998,0.39843127658735467,0.4175533350243795,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.97_c=0.9L_w=0.25L,facility,success,7.4202519298028475,7.400656215822092,0.00264783465267052,107.910563257853,95.17124528500324,0.1338567960805823,2.599860810785665,0.006007988633584566,0.040876208487010575,6992.999999999998,0.5496504408063405,0.5721151662791365,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.97_c=1.1L_w=0.1L,facility,success,10.3079173375416,7.400656215822092,0.39283828851608915,110.02657939870944,95.17124528500324,0.15609057199178045,3.0317008395318763,0.013738960261204445,0.06293913847687131,5993.999999999999,0.4008437339665715,0.4281525038587843,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.97_c=1.1L_w=0.25L,facility,success,7.357503298239258,7.400656215822092,-0.0058309582723997805,107.4604559767804,95.17124528500324,0.1291273499151496,2.508002181995335,0.16165754365082427,0.9319606083668363,4994.999999999999,0.541733947276303,0.5721910823614214,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.97_c=1L_w=0.1L,facility,success,10.369607135200154,7.400656215822092,0.4011740084657154,109.69694099723684,95.17124528500324,0.15262693756643012,2.964427696374203,0.0013187725401173002,0.006784444804657111,5993.999999999999,0.3991281723866142,0.42305898540095005,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.97_c=1L_w=0.25L,facility,success,7.431062402550328,7.400656215822092,0.004108579812588695,108.86325857546379,95.17124528500324,0.14386712340957555,2.7942884266246013,0.010104091019154457,0.07508732782977873,5993.999999999999,0.5476638910032511,0.5814146140023574,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.9_c=0.9L_w=0.1L,facility,success,12.301791063086931,7.400656215822092,0.6622567924161307,108.16038738511945,95.17124528500324,0.1364817919658238,2.6508453265543266,0.00038603600935511084,0.0026228186818282526,6992.999999999998,0.33399464508303783,0.34669079747464826,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.9_c=0.9L_w=0.25L,facility,success,9.646250067045681,7.400656215822092,0.303431720882084,110.8346042722841,95.17124528500324,0.164580792658274,3.1966038749552763,0.22123749921660632,0.6355350167071819,6992.999999999998,0.4325890586150831,0.46426551504504515,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.9_c=1.1L_w=0.1L,facility,success,12.627893987617677,7.400656215822092,0.7063208476864674,108.76066491795996,95.17124528500324,0.14278913333813528,2.773350945501368,0.0026931755170688156,0.01673330942015448,6992.999999999998,0.3253904170968266,0.341497063161053,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.9_c=1.1L_w=0.25L,facility,success,9.794902779753933,7.400656215822092,0.3235181440820216,109.21113555855126,95.17124528500324,0.14752239745843038,2.865283729295513,0.4362719914651028,1.3367168345351501,5993.999999999999,0.4158642318917871,0.4439232674227612,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.9_c=1L_w=0.1L,facility,success,12.45275075702455,7.400656215822092,0.6826549421930217,108.5234879277955,95.17124528500324,0.14029702566996094,2.724947478120867,0.0009926114154260074,0.007678135956313187,6992.999999999998,0.32999711789742364,0.34479136725005066,
H3a,L32-exit,1p6kW,Xe3,a=1/8_b=0.9_c=1L_w=0.25L,facility,success,9.651824310330374,7.400656215822092,0.30418493020868065,110.11953801120043,95.17124528500324,0.1570673230284262,3.050671984938201,0.3731982156807879,1.1146971861379564,6992.999999999998,0.42724746297447014,0.45802960087014927,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.8_c=0.9L_w=0.1L,facility,success,7.823872331605168,7.582322357019064,0.031856990933984496,80.00470032327314,82.32639228613156,-0.02820106527672443,-0.4738146862976364,2.526925482989749,12.819481694063196,4994.999999999999,0.5261331315107832,0.3544650708136326,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.8_c=0.9L_w=0.25L,facility,success,6.155685549488999,7.582322357019064,-0.18815301438739365,71.43401936564466,82.32639228613156,-0.132307181427672,-2.22293324907896,1.9695089041314298,9.950892376862742,4994.999999999999,0.5917741911471781,0.3591682537763508,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.8_c=1.1L_w=0.1L,facility,success,8.334658457923027,7.582322357019064,0.0992223840506484,85.83235842510057,82.32639228613156,0.042586174877963234,0.7155032936671432,2.3430558124367367,10.644746732649061,4994.999999999999,0.5455195642795292,0.3829821028657798,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.8_c=1.1L_w=0.25L,facility,success,6.936247870077577,7.582322357019064,-0.08520799519205437,81.95796358259273,82.32639228613156,-0.004475219833007386,-0.07518953133445759,2.1525780499122407,9.768475761171972,4994.999999999999,0.6085644108505573,0.41958688871674504,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.8_c=1L_w=0.1L,facility,success,8.18547064092891,7.582322357019064,0.07954664224365293,85.48984047147837,82.32639228613156,0.03842568704276515,0.64560167047894,2.6153080315950747,13.225214099645454,4994.999999999999,0.5429266393970739,0.386856193032466,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.8_c=1L_w=0.25L,facility,success,7.639493652464427,7.582322357019064,0.0075400771364513815,91.03422609240967,82.32639228613156,0.10577208067144958,1.7771089400567572,1.5998886876420755,6.747733513234497,10988.999999999998,0.5908436580628197,0.47001209087935986,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.97_c=0.9L_w=0.1L,facility,success,6.760567393082724,7.582322357019064,-0.10837774038657559,93.90953069902932,82.32639228613156,0.14069775306853824,2.363905798550561,1.3982234896403734,4.808862129151653,4994.999999999999,0.6084508595260906,0.5651977047471415,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.97_c=0.9L_w=0.25L,facility,success,4.996195319000097,7.582322357019064,-0.3410732116427301,75.7212470321022,82.32639228613156,-0.0802312001122639,-1.3479888273529304,1.069282988862653,4.444481381194583,5993.999999999999,0.8281940705688832,0.497233410744072,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.97_c=1.1L_w=0.1L,facility,success,6.0876546627855985,7.582322357019064,-0.19712531647376216,90.48298914904555,82.32639228613156,0.09907633064455354,1.6646116046763246,2.8996162556373886,13.592692536656347,3995.999999999999,0.8764412308911123,0.5827040895019961,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.97_c=1.1L_w=0.25L,facility,success,5.334557428683548,7.582322357019064,-0.29644808311990684,80.92092591882113,82.32639228613156,-0.01707188093977975,-0.2868298708796816,1.8093417894130515,9.848822759130488,4994.999999999999,0.9444301129221304,0.5318479474913007,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.97_c=1L_w=0.1L,facility,success,6.991134515951089,7.582322357019064,-0.07796923069627922,99.42415502778245,82.32639228613156,0.20768264303658932,3.4893393350307917,1.1590367198623026,4.217908487773452,4994.999999999999,0.6205135324647072,0.612632954628022,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.97_c=1L_w=0.25L,facility,success,5.181544049651959,7.582322357019064,-0.31662836190875876,77.2995619479728,82.32639228613156,-0.0610597670876629,-1.0258837424813796,0.722548268905183,3.3641077054126534,5993.999999999999,0.8135487819733443,0.49964214778511773,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.9_c=0.9L_w=0.1L,facility,success,7.433696004544818,7.582322357019064,-0.019601692657746205,91.75672191631892,82.32639228613156,0.11454807344662381,1.9245570673851755,2.299966790390234,10.19026133569146,4994.999999999999,0.6312506324654923,0.4907216035870981,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.9_c=0.9L_w=0.25L,facility,success,6.1029785183704615,7.582322357019064,-0.19510431883434137,83.31050961333486,82.32639228613156,0.011953849790756348,0.20084027085781606,1.2035255435393333,5.247714131628343,5993.999999999999,0.6533918624481421,0.49274467127978255,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.9_c=1.1L_w=0.1L,facility,success,6.730496600789215,7.582322357019064,-0.1123436483073423,75.6590981264564,82.32639228613156,-0.08098610876209035,-1.3606722774847275,2.99699858279428,16.661962809031884,3995.999999999999,0.6171061528332373,0.36850162426633315,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.9_c=1.1L_w=0.25L,facility,success,6.18806885366686,7.582322357019064,-0.1838821191849649,82.71245931622187,82.32639228613156,0.004689468581940335,0.07878918981434878,1.658421615552753,7.5515073160046695,4994.999999999999,0.6869146111237338,0.4790169996594387,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.9_c=1L_w=0.1L,facility,success,6.309912609225954,7.582322357019064,-0.16781266845179987,78.04259450926972,82.32639228613156,-0.052034319225032766,-0.8742444442575191,2.981417822101288,17.080567186642682,8990.999999999998,0.6569888852581321,0.4182194717011452,
H3b,L32-exit,3p0kW,Xe1,a=1/16_b=0.9_c=1L_w=0.25L,facility,success,6.6372353468800585,7.582322357019064,-0.1246434753943328,87.90411703381758,82.32639228613156,0.06775135643379378,1.138311172997149,1.140759759820747,4.984939290735467,5993.999999999999,0.6374830690124413,0.5044236147894817,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.8_c=0.9L_w=0.1L,facility,success,5.083435902245009,7.582322357019064,-0.3295674250067725,61.21619766272862,82.32639228613156,-0.2564207423305139,-4.308202984367948,2.044724899107811,10.176927793526982,8990.999999999998,0.8860725233886777,0.3194034074680485,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.8_c=0.9L_w=0.25L,facility,success,3.863153316396313,7.582322357019064,-0.4905052654718462,49.44109686795304,82.32639228613156,-0.39945021887857307,-6.711284779220105,2.3789892398828245,13.33891880703901,3995.999999999999,1.0274205540645607,0.2741564359297603,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.8_c=1.1L_w=0.1L,facility,success,5.416052302479,7.582322357019064,-0.2857000734787696,67.14182759936106,82.32639228613156,-0.18444346053687624,-3.0988907524021423,1.6026934497553063,6.005748911764708,4994.999999999999,0.7730013359094411,0.3606348254726809,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.8_c=1.1L_w=0.25L,facility,success,4.250897091257345,7.582322357019064,-0.43936740076445985,51.4411526497093,82.32639228613156,-0.3751559952861567,-6.303110129882092,2.264312293254048,11.10300412023099,3995.999999999999,0.8803597947174082,0.2697149296337187,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.8_c=1L_w=0.1L,facility,success,5.405742295441966,7.582322357019064,-0.2870598161211395,71.21015473798238,82.32639228613156,-0.13502641424531103,-2.2686199077855465,1.8722514362096527,8.407684977668197,4994.999999999999,0.8461166042925999,0.4064365127855636,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.8_c=1L_w=0.25L,facility,success,4.062986848559388,7.582322357019064,-0.4641500773442819,48.4350434004934,82.32639228613156,-0.4116705219857835,-6.916601813395542,2.462731399655776,13.92277425284794,3995.999999999999,0.9285930803092199,0.2501716917390316,
